################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4892861515222988E-01 a       493     0    25     1    13
  8.3468352357265990E-02 a       494     0    25     1    14
 -9.5628758233767862E-04 a       495     0    25     1    15
 -6.6930739674963699E-02 a       496     0    25     1    16
 -3.9220092870073872E-02 a       497     0    25     1    17
  7.8783384167970982E-02 a       498     0    25     1    18
  1.1168392184113861E-01 a       499     0    25     1    19
 -3.8963111631687357E-02 a       500     0    25     1    20
  2.7341845919572683E-01 a       501     0    26     1     1
  3.5554675663639888E-03 a       502     0    26     1     2
 -4.1655197883779813E-03 a       503     0    26     1     3
 -1.8824180422045067E-01 a       504     0    26     1     4
  9.9183021023600687E-02 a       505     0    26     1     5
  4.0894811033009948E-01 a       506     0    26     1     6
 -1.5585433639671439E-01 a       507     0    26     1     7
  1.7583933673183669E-01 a       508     0    26     1     8
 -1.2471863810808398E-01 a       509     0    26     1     9
  3.3118232978846474E-02 a       510     0    26     1    10
  3.5437190176199028E-03 a       511     0    26     1    11
 -9.6675004154981634E-02 a       512     0    26     1    12
  3.1380432759066007E-01 a       513     0    26     1    13
 -4.8073012002860344E-01 a       514     0    26     1    14
  1.7027784208940497E-01 a       515     0    26     1    15
  1.0782369368235187E-02 a       516     0    26     1    16
 -9.2063080007661346E-01 a       517     0    26     1    17
  1.2656934435013123E-02 a       518     0    26     1    18
 -4.3584662024934034E-01 a       519     0    26     1    19
  3.3376727655690108E-01 a       520     0    26     1    20
 -2.0557836809735838E-01 a       521     0    27     1     1
  2.1620778689245942E-01 a       522     0    27     1     2
  1.2370807469073713E-02 a       523     0    27     1     3
  3.0572989297385177E-02 a       524     0    27     1     4
  6.5631405510997970E-02 a       525     0    27     1     5
  1.8501550665682345E-01 a       526     0    27     1     6
 -1.2507616362748822E-01 a       527     0    27     1     7
 -4.1720228787179604E-02 a       528     0    27     1     8
  2.0678805249258428E-01 a       529     0    27     1     9
  2.3688494408274335E-01 a       530     0    27     1    10
 -1.5090354703975800E-02 a       531     0    27     1    11
  5.6643741467316482E-02 a       532     0    27     1    12
 -1.4832959962631315E-01 a       533     0    27     1    13
 -2.9220641405073747E-02 a       534     0    27     1    14
  1.0532930571269715E-01 a       535     0    27     1    15
  1.5071691693529876E-01 a       536     0    27     1    16
  5.2688222365906513E-02 a       537     0    27     1    17
  1.4310586377351608E-01 a       538     0    27     1    18
  1.3437373017409499E-01 a       539     0    27     1    19
 -1.9353066274912856E-01 a       540     0    27     1    20
 -3.7561704174735172E-02 a       541     0    28     1     1
 -7.1994848518090265E-02 a       542     0    28     1     2
  2.5413597527895221E-01 a       543     0    28     1     3
 -9.0462502999030886E-02 a       544     0    28     1     4
 -1.2568177824804277E-01 a       545     0    28     1     5
  3.3499426900245245E-02 a       546     0    28     1     6
  4.4864897968308552E-02 a       547     0    28     1     7
 -1.1678889554963570E-01 a       548     0    28     1     8
 -1.9587030070651462E-01 a       549     0    28     1     9
  1.6619934286843767E-02 a       550     0    28     1    10
  2.9010055232393334E-01 a       551     0    28     1    11
  6.6241298958211903E-02 a       552     0    28     1    12
 -1.0559212799013240E-01 a       553     0    28     1    13
  4.7520524616501213E-02 a       554     0    28     1    14
  4.6328392929669608E-02 a       555     0    28     1    15
 -3.2246002520686171E-02 a       556     0    28     1    16
  1.0270792048348208E-01 a       557     0    28     1    17
 -1.2747458407546300E-01 a       558     0    28     1    18
  6.7929438220673238E-02 a       559     0    28     1    19
 -1.2583322256241952E-02 a       560     0    28     1    20
 -5.7034713016265726E-02 a       561     0    29     1     1
  1.0619724739606515E-01 a       562     0    29     1     2
 -1.0917891334046172E-01 a       563     0    29     1     3
 -6.0642121680453354E-02 a       564     0    29     1     4
 -9.9344664163875510E-02 a       565     0    29     1     5
  1.6792950833249939E-02 a       566     0    29     1     6
  1.2745032033119572E-01 a       567     0    29     1     7
  4.3860782537137558E-02 a       568     0    29     1     8
  8.3133535596908420E-02 a       569     0    29     1     9
  5.4441537531448099E-02 a       570     0    29     1    10
  7.3382567084569097E-02 a       571     0    29     1    11
 -2.4027254444247692E-01 a       572     0    29     1    12
  3.9807102060901656E-02 a       573     0    29     1    13
 -6.4565003805807958E-02 a       574     0    29     1    14
 -1.0743142418056052E-02 a       575     0    29     1    15
  1.0435108253229201E-01 a       576     0    29     1    16
  9.1639208239681386E-02 a       577     0    29     1    17
  1.1286325505983083E-01 a       578     0    29     1    18
  2.8982252302946085E-02 a       579     0    29     1    19
  6.6458555468928912E-03 a       580     0    29     1    20
 -2.8457536672797284E-01 a       581     0    30     1     1
 -1.2744277016356256E-01 a       582     0    30     1     2
 -1.5944511239604076E-01 a       583     0    30     1     3
  1.3305859667896527E-01 a       584     0    30     1     4
  6.1445524684173032E-02 a       585     0    30     1     5
 -1.4408336602531571E-01 a       586     0    30     1     6
  1.1493718352136197E-01 a       587     0    30     1     7
 -2.7153939311428393E-01 a       588     0    30     1     8
  2.5914568149362449E-01 a       589     0    30     1     9
 -1.8227915230933522E-01 a       590     0    30     1    10
  1.3662399988522808E-01 a       591     0    30     1    11
 -2.5579721906704023E-01 a       592     0    30     1    12
 -2.9529929804666749E-01 a       593     0    30     1    13
  3.1435995721856574E-01 a       594     0    30     1    14
  1.1272401352451607E-02 a       595     0    30     1    15
 -1.0945457679685934E-01 a       596     0    30     1    16
  8.3170056653953683E-01 a       597     0    30     1    17
  7.4794450160934958E-02 a       598     0    30     1    18
  4.1669807950536802E-01 a       599     0    30     1    19
 -1.1161465059868350E-01 a       600     0    30     1    20
  7.3283383333118110E-02 a       601     0    31     1     1
 -1.5477432828012733E-01 a       602     0    31     1     2
 -2.2844695498588938E-01 a       603     0    31     1     3
 -4.8653226708572188E-02 a       604     0    31     1     4
 -1.7098910732136130E-01 a       605     0    31     1     5
 -1.8229237616927188E-01 a       606     0    31     1     6
 -2.8925117913632292E-01 a       607     0    31     1     7
  1.6342940725737362E-01 a       608     0    31     1     8
 -1.8399797183313554E-01 a       609     0    31     1     9
  8.4597875649825280E-02 a       610     0    31     1    10
  1.5646843537846369E-01 a       611     0    31     1    11
 -1.1029065841978421E-01 a       612     0    31     1    12
 -4.0774830271586423E-03 a       613     0    31     1    13
 -6.5480741863810546E-02 a       614     0    31     1    14
 -2.1261952222621172E-01 a       615     0    31     1    15
 -2.2034639042547088E-01 a       616     0    31     1    16
  3.5146408515268668E-01 a       617     0    31     1    17
 -1.8213177481391540E-01 a       618     0    31     1    18
  1.8896279759172988E-01 a       619     0    31     1    19
  6.3155031649411872E-02 a       620     0    31     1    20
  1.4458123648387070E-01 a       621     0    32     1     1
 -1.5990600707969460E-01 a       622     0    32     1     2
  1.4566047227572862E-01 a       623     0    32     1     3
 -3.9562453288791669E-02 a       624     0    32     1     4
 -1.3279092092568717E-01 a       625     0    32     1     5
 -1.1462709073534637E-01 a       626     0    32     1     6
 -4.2343450689516733E-02 a       627     0    32     1     7
  2.2984087991707336E-01 a       628     0    32     1     8
  1.7491813435749348E-01 a       629     0    32     1     9
  1.0089100361094968E-02 a       630     0    32     1    10
 -2.2203948850035513E-01 a       631     0    32     1    11
  2.8805686274556336E-01 a       632     0    32     1    12
  5.7973559818455846E-02 a       633     0    32     1    13
 -4.3537154155986385E-02 a       634     0    32     1    14
 -7.9464581523316560E-03 a       635     0    32     1    15
  3.8216438707986911E-02 a       636     0    32     1    16
 -3.1787997966878406E-01 a       637     0    32     1    17
  1.2239771268386733E-01 a       638     0    32     1    18
 -9.4778700531519475E-02 a       639     0    32     1    19
  6.5945114210020708E-02 a       640     0    32     1    20
  6.6618978504487114E-02 a       641     0    33     1     1
 -2.8264888982371741E-02 a       642     0    33     1     2
 -1.0704729942013817E-01 a       643     0    33     1     3
  3.6475637398182666E-02 a       644     0    33     1     4
  7.7801285030949421E-02 a       645     0    33     1     5
  5.4738985814511483E-02 a       646     0    33     1     6
 -8.7847012636184399E-02 a       647     0    33     1     7
 -6.1220959915053042E-03 a       648     0    33     1     8
 -1.3352842647025484E-01 a       649     0    33     1     9
 -2.0297149290514888E-01 a       650     0    33     1    10
 -4.9341904521959828E-02 a       651     0    33     1    11
  2.0600595927449142E-01 a       652     0    33     1    12
  1.5243716359363630E-02 a       653     0    33     1    13
  1.8393288431916285E-02 a       654     0    33     1    14
  1.0642785642838534E-02 a       655     0    33     1    15
 -8.7337352109073299E-02 a       656     0    33     1    16
 -3.8840892594935540E-02 a       657     0    33     1    17
 -2.1165177574318551E-02 a       658     0    33     1    18
 -1.2206809883830985E-01 a       659     0    33     1    19
 -1.0479412978877384E-02 a       660     0    33     1    20
  2.6200064564013192E-01 a       661     0    34     1     1
  1.8207960639283663E-01 a       662     0    34     1     2
  3.0533094909851688E-01 a       663     0    34     1     3
 -2.1165324179433448E-01 a       664     0    34     1     4
  6.2927055794063554E-03 a       665     0    34     1     5
 -8.1429950085147723E-02 a       666     0    34     1     6
 -7.8411604627619480E-02 a       667     0    34     1     7
  3.1665764561456737E-03 a       668     0    34     1     8
 -3.6676463679355198E-01 a       669     0    34     1     9
  2.3156900507913511E-01 a       670     0    34     1    10
 -1.6803449576802468E-01 a       671     0    34     1    11
  4.5135337036156342E-01 a       672     0    34     1    12
  1.9631064735772222E-01 a       673     0    34     1    13
 -4.2222262770135555E-01 a       674     0    34     1    14
 -8.2564002782140877E-02 a       675     0    34     1    15
  3.5022458538031404E-02 a       676     0    34     1    16
 -6.7790007051341994E-01 a       677     0    34     1    17
 -1.8000173928554488E-02 a       678     0    34     1    18
 -2.1806848714503896E-01 a       679     0    34     1    19
  3.3707643059508255E-02 a       680     0    34     1    20
  1.2606818897049428E-02 a       681     0    35     1     1
  1.1670553843231538E-01 a       682     0    35     1     2
  1.9867315286309611E-01 a       683     0    35     1     3
  4.3198122233898552E-02 a       684     0    35     1     4
  1.0463167650858969E-01 a       685     0    35     1     5
  9.6585975470499838E-02 a       686     0    35     1     6
  3.0978856120570658E-01 a       687     0    35     1     7
 -8.6428494746453532E-02 a       688     0    35     1     8
  5.9331983865433972E-02 a       689     0    35     1     9
 -2.4101626390794842E-01 a       690     0    35     1    10
 -1.2155935806074786E-01 a       691     0    35     1    11
  9.9368583089595217E-02 a       692     0    35     1    12
  2.5197746077871338E-02 a       693     0    35     1    13
  1.6721284372908277E-02 a       694     0    35     1    14
  1.3543067302058753E-01 a       695     0    35     1    15
  1.2858750715496153E-01 a       696     0    35     1    16
 -3.3398504270179707E-01 a       697     0    35     1    17
  1.5196307575999843E-01 a       698     0    35     1    18
 -1.7439625716261173E-01 a       699     0    35     1    19
  3.6963853167017412E-02 a       700     0    35     1    20
 -1.8287047999464556E-01 a       701     0    36     1     1
  1.4281620393284536E-01 a       702     0    36     1     2
 -1.8326056901134272E-01 a       703     0    36     1     3
 -7.8758279443388660E-02 a       704     0    36     1     4
  7.6076051782574913E-02 a       705     0    36     1     5
  1.1963808253331104E-01 a       706     0    36     1     6
 -9.3144003817431445E-02 a       707     0    36     1     7
 -9.4334719402866710E-02 a       708     0    36     1     8
 -4.5486666706459469E-02 a       709     0    36     1     9
  8.3769184448991077E-03 a       710     0    36     1    10
  8.4843531503693559E-02 a       711     0    36     1    11
 -3.4555978164455459E-01 a       712     0    36     1    12
 -3.5890748741525959E-02 a       713     0    36     1    13
  4.3512410164042399E-02 a       714     0    36     1    14
 -2.8739060566536145E-02 a       715     0    36     1    15
 -7.1677310905118322E-02 a       716     0    36     1    16
  2.7951152863034268E-01 a       717     0    36     1    17
 -1.5371178035794794E-01 a       718     0    36     1    18
  1.4090947400722525E-01 a       719     0    36     1    19
 -7.8229322109103674E-02 a       720     0    36     1    20
 -9.5558720429746710E-02 a       721     0    37     1     1
  1.0398412791960605E-01 a       722     0    37     1     2
 -2.3797636806403368E-02 a       723     0    37     1     3
 -4.2728027378309726E-02 a       724     0    37     1     4
  7.0228864016422476E-02 a       725     0    37     1     5
  8.1275728027416463E-02 a       726     0    37     1     6
  7.7235499411462917E-03 a       727     0    37     1     7
  1.5815136046736400E-02 a       728     0    37     1     8
  7.1350817475383382E-02 a       729     0    37     1     9
  9.2837887403153074E-02 a       730     0    37     1    10
  1.7799507461621632E-02 a       731     0    37     1    11
 -1.4193576570464517E-01 a       732     0    37     1    12
 -1.3115303213333276E-02 a       733     0    37     1    13
 -1.8412044309358739E-02 a       734     0    37     1    14
 -3.0304037935129733E-02 a       735     0    37     1    15
  3.6579758848588675E-02 a       736     0    37     1    16
  3.6732408822480148E-02 a       737     0    37     1    17
  1.4154633034789445E-02 a       738     0    37     1    18
  9.9777111022726586E-02 a       739     0    37     1    19
 -1.8465850387318239E-02 a       740     0    37     1    20
 -9.3094648090235474E-02 a       741     0    38     1     1
 -2.1972171126379825E-01 a       742     0    38     1     2
 -3.0412857800641707E-01 a       743     0    38     1     3
  1.5650568202358420E-01 a       744     0    38     1     4
  7.5139271390117952E-03 a       745     0    38     1     5
  1.4292176113312954E-01 a       746     0    38     1     6
  5.3330634531406927E-02 a       747     0    38     1     7
  1.1978494160296581E-01 a       748     0    38     1     8
  2.4637232154265773E-01 a       749     0    38     1     9
 -3.4579711436055940E-02 a       750     0    38     1    10
  6.3666307969273500E-02 a       751     0    38     1    11
 -2.6520538392018694E-01 a       752     0    38     1    12
 -4.2042453217337053E-03 a       753     0    38     1    13
  2.4179540387140597E-01 a       754     0    38     1    14
  6.3196712791048243E-02 a       755     0    38     1    15
  3.7900507484079270E-02 a       756     0    38     1    16
  2.2244511864250921E-01 a       757     0    38     1    17
 -8.1108808212259062E-02 a       758     0    38     1    18
 -8.4631784798899018E-02 a       759     0    38     1    19
 -7.5632079609091541E-03 a       760     0    38     1    20
 -8.4249697960471753E-03 a       761     0    39     1     1
 -5.6728696694056509E-02 a       762     0    39     1     2
  2.7354161506572005E-02 a       763     0    39     1     3
 -2.0937989219636372E-02 a       764     0    39     1     4
 -1.6124189034899591E-02 a       765     0    39     1     5
 -3.5429891606521768E-02 a       766     0    39     1     6
 -8.4398218455940172E-02 a       767     0    39     1     7
 -1.3327901116044391E-01 a       768     0    39     1     8
 -4.7585667735697904E-02 a       769     0    39     1     9
  7.9245939340988586E-02 a       770     0    39     1    10
  1.6890993790953854E-02 a       771     0    39     1    11
 -1.4208512125268746E-02 a       772     0    39     1    12
 -8.3254468702704115E-03 a       773     0    39     1    13
 -4.0744100822829024E-03 a       774     0    39     1    14
 -2.3069674472479117E-02 a       775     0    39     1    15
 -3.0311609154359001E-02 a       776     0    39     1    16
  8.8808099971276575E-02 a       777     0    39     1    17
 -8.4872623483881568E-02 a       778     0    39     1    18
  9.8169891598923434E-02 a       779     0    39     1    19
 -1.1090612672385739E-02 a       780     0    39     1    20
  1.4248028805648102E-01 a       781     0    40     1     1
 -1.9511117936148092E-01 a       782     0    40     1     2
  3.0139800807554362E-01 a       783     0    40     1     3
  6.8540818864687034E-02 a       784     0    40     1     4
 -1.1959129433557675E-01 a       785     0    40     1     5
 -1.5888627337930786E-01 a       786     0    40     1     6
  8.0349324345911022E-02 a       787     0    40     1     7
 -3.1601620303281085E-02 a       788     0    40     1     8
 -2.1630636460866177E-02 a       789     0    40     1     9
  3.2017796230727279E-02 a       790     0    40     1    10
 -1.5943089003331561E-02 a       791     0    40     1    11
  2.0098441507050166E-01 a       792     0    40     1    12
  1.2404055713231995E-02 a       793     0    40     1    13
 -9.7457690374197319E-04 a       794     0    40     1    14
  3.1075862797520178E-02 a       795     0    40     1    15
  3.1109679977966202E-02 a       796     0    40     1    16
 -1.4155869470475493E-01 a       797     0    40     1    17
 -1.5267886557821415E-02 a       798     0    40     1    18
 -7.6538804333212848E-02 a       799     0    40     1    19
  5.0050977906559331E-02 a       800     0    40     1    20
 -9.4577623073796250E-03 a       801     0    41     1     1
  1.7592274534748626E-03 a       802     0    41     1     2
  1.3718758581053697E-01 a       803     0    41     1     3
  5.9080700414542088E-02 a       804     0    41     1     4
  3.8075667926224573E-03 a       805     0    41     1     5
  1.3079985579662197E-02 a       806     0    41     1     6
  8.5462598878030829E-02 a       807     0    41     1     7
 -1.4439448966798540E-01 a       808     0    41     1     8
  1.3952285329131009E-02 a       809     0    41     1     9
  1.2769648624685453E-01 a       810     0    41     1    10
 -3.6562691375335583E-02 a       811     0    41     1    11
 -5.5647503891429452E-02 a       812     0    41     1    12
  2.8183361193054889E-03 a       813     0    41     1    13
 -7.4595749124386018E-02 a       814     0    41     1    14
  6.2603768521803799E-02 a       815     0    41     1    15
 -6.2810972657790440E-02 a       816     0    41     1    16
  5.6713990068717975E-02 a       817     0    41     1    17
  1.3538525854067058E-02 a       818     0    41     1    18
  9.8102492138367664E-02 a       819     0    41     1    19
  4.2146856338044214E-02 a       820     0    41     1    20
 -4.9470768125039373E-02 a       821     0    42     1     1
  1.1927354229060716E-01 a       822     0    42     1     2
  3.4817650089153801E-02 a       823     0    42     1     3
  5.4297530419189655E-03 a       824     0    42     1     4
 -3.3953332498172428E-01 a       825     0    42     1     5
 -3.4387624155225232E-03 a       826     0    42     1     6
 -1.8511932593397448E-01 a       827     0    42     1     7
  2.8483082611851313E-01 a       828     0    42     1     8
 -2.5803862410531925E-02 a       829     0    42     1     9
  3.1314357475727489E-01 a       830     0    42     1    10
 -5.7849449825168306E-02 a       831     0    42     1    11
 -7.4494255213063063E-02 a       832     0    42     1    12
  2.1857406843383050E-03 a       833     0    42     1    13
  2.1540821620849779E-02 a       834     0    42     1    14
  2.2880956222255167E-01 a       835     0    42     1    15
  3.7726613349686050E-01 a       836     0    42     1    16
  1.0541336997408936E-01 a       837     0    42     1    17
  5.5337538086644870E-02 a       838     0    42     1    18
 -1.7305897754545437E-02 a       839     0    42     1    19
  9.6754138484460003E-02 a       840     0    42     1    20
  7.6209377239613796E-02 a       841     0    43     1     1
 -1.2710292734841089E-01 a       842     0    43     1     2
  2.3579520649351763E-02 a       843     0    43     1     3
  1.4323456092718451E-01 a       844     0    43     1     4
  9.2881438644469488E-02 a       845     0    43     1     5
  1.7360625206435634E-01 a       846     0    43     1     6
  6.1401874731263809E-02 a       847     0    43     1     7
 -2.3200390886658512E-02 a       848     0    43     1     8
 -6.4355334328305161E-02 a       849     0    43     1     9
 -5.7507935209599383E-02 a       850     0    43     1    10
  1.3917103764452959E-01 a       851     0    43     1    11
 -9.1560770141588657E-02 a       852     0    43     1    12
  2.0925293958616184E-02 a       853     0    43     1    13
  5.1833091126498317E-02 a       854     0    43     1    14
 -1.1882625650354213E-01 a       855     0    43     1    15
 -3.1295532309727189E-02 a       856     0    43     1    16
  1.5431002294122961E-01 a       857     0    43     1    17
  1.5548095327130590E-01 a       858     0    43     1    18
  4.0517876533901077E-02 a       859     0    43     1    19
 -7.1212799081066730E-02 a       860     0    43     1    20
  3.8960129420037293E-02 a       861     0    44     1     1
 -7.5698874565838181E-02 a       862     0    44     1     2
  7.7298809529273704E-02 a       863     0    44     1     3
 -8.4358641383244323E-02 a       864     0    44     1     4
  6.2612127706471871E-02 a       865     0    44     1     5
 -1.5460342462164720E-02 a       866     0    44     1     6
 -4.5543142074120108E-02 a       867     0    44     1     7
 -1.5360369272881716E-01 a       868     0    44     1     8
 -5.8214867901181758E-02 a       869     0    44     1     9
 -8.0069118989299790E-02 a       870     0    44     1    10
  3.7803269627538820E-02 a       871     0    44     1    11
  1.0687868572815241E-02 a       872     0    44     1    12
 -1.5966917746382030E-02 a       873     0    44     1    13
  1.0120851365379449E-01 a       874     0    44     1    14
 -1.0423466386059593E-01 a       875     0    44     1    15
  1.2866592727824910E-01 a       876     0    44     1    16
  2.1196948975251130E-02 a       877     0    44     1    17
 -6.5945852839809790E-02 a       878     0    44     1    18
 -9.2345642745549864E-02 a       879     0    44     1    19
 -5.3519689984219396E-02 a       880     0    44     1    20
 -2.4814163782533924E-01 a       881     0    45     1     1
 -1.9855201407793843E-01 a       882     0    45     1     2
 -1.8529653246762104E-01 a       883     0    45     1     3
 -9.9661607382994108E-02 a       884     0    45     1     4
  2.4693140228910551E-01 a       885     0    45     1     5
  1.6920442645376010E-01 a       886     0    45     1     6
  2.5676469778186178E-01 a       887     0    45     1     7
  3.5358366088237303E-01 a       888     0    45     1     8
 -1.6537870193301708E-02 a       889     0    45     1     9
 -5.4297259659874260E-02 a       890     0    45     1    10
 -3.4701725443589659E-01 a       891     0    45     1    11
 -1.8372038851908529E-01 a       892     0    45     1    12
  1.4070268697894245E-01 a       893     0    45     1    13
 -6.5709434793591051E-02 a       894     0    45     1    14
 -2.3062808618168500E-02 a       895     0    45     1    15
  8.6742824320590078E-02 a       896     0    45     1    16
 -5.3657107035940566E-01 a       897     0    45     1    17
  1.5642290600023220E-01 a       898     0    45     1    18
 -5.1981676760459816E-01 a       899     0    45     1    19
 -1.2997083544646690E-01 a       900     0    45     1    20
  1.7791377943332448E-01 a       901     0    46     1     1
  9.6836115232003001E-02 a       902     0    46     1     2
 -2.7068709031924477E-02 a       903     0    46     1     3
 -3.1549821359587393E-01 a       904     0    46     1     4
 -6.2719088944068441E-02 a       905     0    46     1     5
 -9.4871625948028657E-02 a       906     0    46     1     6
  8.0420255763252139E-04 a       907     0    46     1     7
 -1.0234622704350503E-01 a       908     0    46     1     8
 -2.1203902099326591E-01 a       909     0    46     1     9
 -1.3264650254804602E-01 a       910     0    46     1    10
 -6.5185625587186269E-02 a       911     0    46     1    11
 -1.8823789539848810E-03 a       912     0    46     1    12
 -1.3420304334528690E-02 a       913     0    46     1    13
  1.8046469978366000E-01 a       914     0    46     1    14
  2.6215090554445930E-01 a       915     0    46     1    15
 -1.3190524374879692E-01 a       916     0    46     1    16
  6.0083354275947454E-01 a       917     0    46     1    17
 -1.8375820323125316E-02 a       918     0    46     1    18
 -6.3856402870737280E-02 a       919     0    46     1    19
 -1.3065509543012066E-01 a       920     0    46     1    20
  8.4602586136538177E-02 a       921     0    47     1     1
 -1.5553559767494929E-01 a       922     0    47     1     2
 -1.0763617712351107E-02 a       923     0    47     1     3
  2.6835526537329910E-03 a       924     0    47     1     4
 -6.9649869980222184E-02 a       925     0    47     1     5
 -9.8565772464549811E-02 a       926     0    47     1     6
 -1.2201111076812636E-01 a       927     0    47     1     7
 -1.7034247702322078E-01 a       928     0    47     1     8
  1.9348218301378159E-02 a       929     0    47     1     9
 -1.0907344548145141E-01 a       930     0    47     1    10
 -7.0367592056431727E-03 a       931     0    47     1    11
  1.1137231928559715E-01 a       932     0    47     1    12
 -1.0205678109179851E-01 a       933     0    47     1    13
 -1.3087936672685511E-02 a       934     0    47     1    14
 -9.5903645507853602E-02 a       935     0    47     1    15
 -1.3590822405468425E-01 a       936     0    47     1    16
  4.5951020702009390E-02 a       937     0    47     1    17
 -7.4725215968116529E-02 a       938     0    47     1    18
 -8.7261936335270393E-02 a       939     0    47     1    19
 -1.2046279361273744E-01 a       940     0    47     1    20
 -1.6710470329023852E-01 a       941     0    48     1     1
  4.5744777310243373E-01 a       942     0    48     1     2
 -1.1238701647538134E-01 a       943     0    48     1     3
  9.1709706515421374E-02 a       944     0    48     1     4
 -5.8342038473869665E-02 a       945     0    48     1     5
 -1.0793517533213878E-01 a       946     0    48     1     6
 -2.5630314196569592E-01 a       947     0    48     1     7
  4.0550192529298430E-02 a       948     0    48     1     8
 -4.6582315980004352E-01 a       949     0    48     1     9
  5.4580726010543801E-01 a       950     0    48     1    10
 -1.2595265866714225E-01 a       951     0    48     1    11
 -1.5501305370839014E-01 a       952     0    48     1    12
 -4.9132355179619960E-02 a       953     0    48     1    13
 -1.2300197825268920E-01 a       954     0    48     1    14
  2.6418613385191270E-01 a       955     0    48     1    15
 -2.2725920795980667E-02 a       956     0    48     1    16
  1.0705417041271821E-01 a       957     0    48     1    17
 -1.6219323689336951E-01 a       958     0    48     1    18
  6.7375504482285076E-02 a       959     0    48     1    19
  5.5016512105815402E-02 a       960     0    48     1    20
  5.2258740205698803E-02 a       961     0    49     1     1
  2.4491601798406989E-01 a       962     0    49     1     2
 -3.8526308535801190E-02 a       963     0    49     1     3
 -1.2446719868073740E-01 a       964     0    49     1     4
 -1.9664852487523260E-01 a       965     0    49     1     5
 -1.9618625335928927E-01 a       966     0    49     1     6
 -5.7812749414950321E-02 a       967     0    49     1     7
  7.5888405093283789E-02 a       968     0    49     1     8
 -3.0575756839025827E-02 a       969     0    49     1     9
  1.6026660214847907E-01 a       970     0    49     1    10
 -1.6759392288100343E-03 a       971     0    49     1    11
  4.5937853599989302E-02 a       972     0    49     1    12
  4.5001485148031053E-02 a       973     0    49     1    13
 -1.1682993583153546E-01 a       974     0    49     1    14
  7.6599020866899958E-02 a       975     0    49     1    15
  4.9400885223708425E-02 a       976     0    49     1    16
 -4.0377150063896465E-02 a       977     0    49     1    17
  9.1011168208622137E-02 a       978     0    49     1    18
  1.8096606170764429E-01 a       979     0    49     1    19
  8.2654656130404000E-02 a       980     0    49     1    20
 -5.9850415935515681E-04 a       981     0    50     1     1
  4.2606922354686751E-02 a       982     0    50     1     2
 -2.1773211812388232E-01 a       983     0    50     1     3
 -1.9944257045644953E-02 a       984     0    50     1     4
 -4.0848570057357092E-02 a       985     0    50     1     5
 -8.1098512953879376E-02 a       986     0    50     1     6
 -6.4989413494539308E-02 a       987     0    50     1     7
  2.1541717466185059E-01 a       988     0    50     1     8
  1.1166765912862076E-01 a       989     0    50     1     9
  8.2960301191777594E-02 a       990     0    50     1    10
  8.1307400158887363E-02 a       991     0    50     1    11
 -6.3565192180383848E-03 a       992     0    50     1    12
 -8.6329601623528207E-02 a       993     0    50     1    13
 -1.3064417995649094E-01 a       994     0    50     1    14
  2.2666271763609337E-02 a       995     0    50     1    15
 -9.8958511759862214E-02 a       996     0    50     1    16
  1.7007260876074296E-02 a       997     0    50     1    17
  1.1117250560369059E-01 a       998     0    50     1    18
  9.9264622956964518E-02 a       999     0    50     1    19
 -2.4742055235443595E-03 a      1000     0    50     1    20
  5.7999283551878653E-02 a      1001     0    51     1     1
 -4.2506575065675803E-02 a      1002     0    51     1     2
  1.1555428817961243E-02 a      1003     0    51     1     3
  2.6392631002587749E-02 a      1004     0    51     1     4
  3.4560320362809281E-02 a      1005     0    51     1     5
 -1.3900553464617238E-01 a      1006     0    51     1     6
  1.8974513545832616E-01 a      1007     0    51     1     7
 -4.4982401312450598E-02 a      1008     0    51     1     8
  3.2555310930509895E-03 a      1009     0    51     1     9
 -1.4453561371744489E-01 a      1010     0    51     1    10
  7.9169617266060491E-02 a      1011     0    51     1    11
  2.3768666754785542E-01 a      1012     0    51     1    12
  1.2778424539355718E-01 a      1013     0    51     1    13
 -6.2260558078485375E-03 a      1014     0    51     1    14
 -1.0903325090642832E-01 a      1015     0    51     1    15
  1.2337148553590443E-01 a      1016     0    51     1    16
 -1.8099340798764388E-01 a      1017     0    51     1    17
  9.1521140923202127E-02 a      1018     0    51     1    18
 -2.1856669128256834E-01 a      1019     0    51     1    19
 -1.0752424121821325E-01 a      1020     0    51     1    20
 -8.9242723770410828E-02 a      1021     0    52     1     1
 -2.5427324166676854E-03 a      1022     0    52     1     2
 -3.6153325655616429E-02 a      1023     0    52     1     3
 -1.3625543318409910E-02 a      1024     0    52     1     4
 -1.0602651896621976E-01 a      1025     0    52     1     5
 -1.4194473640275562E-01 a      1026     0    52     1     6
  2.6713574842564636E-01 a      1027     0    52     1     7
 -3.0215133417854818E-03 a      1028     0    52     1     8
 -9.9347709639038911E-02 a      1029     0    52     1     9
 -7.8608017601003888E-02 a      1030     0    52     1    10
